,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),120569
sample4_type2_v1.py(30),189391,137786
sample4_type3_v1.py(28),189333,154945,189375
sample4_type3_v2.py(17),153536,136501,170620,136406
sample5_type1_v1.py(21),34149,34268,34378,34131,34140
sample5_type2_v1.py(21),136816,171306,136908,119410,188233,188258
sample5_type3_v1.py(14),85211,34081,136325,187396,187466,187376,187447
sample5_type3_v2.py(23),120335,68757,85945,153536,170716,171073,187446,154597
sample6_type1_v1.py(65),86116,120600,137802,136467,137291,137399,119309,137513,190574
sample6_type2_v1.py(65),137783,137847,154990,136469,120331,120098,85185,154700,191071,191512
sample6_type2_v2.py(65),137762,120615,137792,136500,137516,154701,153377,137519,190589,190091,190091
sample6_type3_v1.py(67),154991,137845,137736,85286,154475,137389,153377,137527,138379,155624,172876,193481
sample6_type3_v2.py(61),120562,155078,155013,136491,137291,137047,153381,137400,154976,155000,172197,172213,189433
sample7_type1_v1.py(61),120545,137845,137776,153544,137285,137401,153389,137525,154985,172229,154986,189434,154986,172228
sample7_type2_v1.py(61),120535,137843,137750,153535,154455,137282,153392,120325,137772,172202,172217,172218,154989,172216,154986
sample7_type3_v1.py(68),137763,137844,155010,136501,137292,137523,136342,137521,190101,190125,191043,176716,189425,189457,189427,194966
sample7_type3_v2.py(52),137763,137843,68883,68239,85493,103147,153396,154726,137015,137022,137022,137011,137006,154140,171277,188402,171269
sample8_type1_v1.py(42),137780,155047,154998,136473,137061,137186,153383,154726,172844,138273,138271,155559,138275,138279,138281,138273,138273,155553
sample8_type2_v1.py(42),137802,155084,120562,153535,136954,137057,153373,103140,120988,155560,138276,138275,155552,138278,120987,138269,138268,155552,155558
sample8_type3_v1.py(36),154980,137840,155002,170616,119991,171575,119301,120342,120783,103505,68992,86232,51849,69039,138165,138031,138125,138068,138029,138077
sample8_type3_v2.py(37),68895,86160,155012,153532,154259,137069,153387,137402,155549,138174,155505,138266,103701,120935,155503,138220,138217,138216,138174,103548,103699
sample9_type1_v1.py(49),137767,137857,137773,136490,137297,120115,136354,154722,154121,119870,154121,154120,188386,136991,154129,68492,137001,155564,103700,155396,138123,136988
sample9_type2_v1.py(49),137786,137835,137799,153560,137174,154372,119289,137529,137004,171256,154125,136991,171246,154117,154125,137002,119881,120989,138270,120887,138168,154125,136999
sample9_type3_v1.py(32),137783,120620,137727,170619,102673,136948,136340,137523,137860,137856,137856,137853,137858,137859,137860,120622,155090,137858,103394,137855,155085,137858,137857,137856
sample9_type3_v2.py(29),137773,120605,120506,136471,120108,136824,136338,120337,137801,137818,137816,137838,137822,120581,137837,155042,155069,137836,155037,86099,137822,103356,120616,137848,172280
