,sample3_type1_v1.py(47),sample3_type2_v1.py(47),sample3_type3_v1.py(42),sample3_type3_v2.py(47),sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17)
sample3_type1_v1.py(47),102555
sample3_type2_v1.py(47),170943,153842
sample3_type3_v1.py(42),155545,172798,138251
sample3_type3_v2.py(47),136757,153854,155560,153836
sample4_type1_v1.py(28),137830,137843,155053,155064,172293
sample4_type2_v1.py(30),155103,137851,155090,137863,172249,172325
sample4_type3_v1.py(28),137819,68909,172292,155081,189526,189444,189502
sample4_type3_v2.py(17),153514,153515,170557,102342,187628,187624,119397,170545
