,sample3_type1_v1.py(47),sample3_type2_v1.py(47),sample3_type3_v1.py(42),sample3_type3_v2.py(47),sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17)
sample3_type1_v1.py(47),0.0
sample3_type2_v1.py(47),0.0,0.0
sample3_type3_v1.py(42),5.0,5.0,4.0
sample3_type3_v2.py(47),0.0,0.0,5.0,0.0
sample4_type1_v1.py(28),31.0,31.0,26.0,31.0,0.0
sample4_type2_v1.py(30),29.0,31.0,24.0,29.0,2.0,0.0
sample4_type3_v1.py(28),33.0,31.0,26.0,31.0,0.0,4.0,0.0
sample4_type3_v2.py(17),34.0,34.0,29.0,36.0,11.0,13.0,11.0,0.0
