,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),172225
sample4_type2_v1.py(30),189455,189518
sample4_type3_v1.py(28),68928,68856,172173
sample4_type3_v2.py(17),170666,187746,187700,187727
sample5_type1_v1.py(21),154149,137061,153815,136530,171319
sample5_type2_v1.py(21),153904,136839,153930,119478,171246,171112
sample5_type3_v1.py(14),153425,170471,170396,187544,187507,187476,187490
sample5_type3_v2.py(23),154728,120192,137545,170606,136817,171015,187504,137558
sample6_type1_v1.py(65),137811,103415,137830,136566,137392,137296,136409,137562,189726
sample6_type2_v1.py(65),103371,137889,120602,119480,137181,120220,136402,137550,189730,189728
sample6_type2_v2.py(65),120582,137874,120618,153621,102919,137298,136396,120362,189732,189732,189728
sample6_type3_v1.py(67),137824,137857,137839,136563,137138,137055,153452,154752,189734,137988,172474,194126
sample6_type3_v2.py(61),120594,137875,137847,153635,137503,137181,136349,120348,155215,172457,120722,172458,137970
sample7_type1_v1.py(61),120585,103408,137843,136551,137064,137297,153426,154768,137966,155209,120721,155213,137969,172458
sample7_type2_v1.py(61),120604,172347,120606,136549,137277,137296,136384,120334,155216,155212,155211,189703,155218,172456,172458
sample7_type3_v1.py(68),137816,155108,120590,136565,137284,154363,153430,137546,189726,189732,189729,156711,155216,189705,189706,140441
sample7_type3_v2.py(52),86133,86165,103390,102391,85957,85619,102274,103177,102823,68552,68549,154258,137090,154267,171402,171403,154246
sample8_type1_v1.py(42),51699,51691,137813,187713,154162,137056,153448,137429,138292,120984,86433,138284,155583,138287,155581,120985,155582,138279
sample8_type2_v1.py(42),120557,137870,172272,153597,137272,137198,153381,137572,69146,121011,138296,155581,138278,138280,138276,103708,69134,155568,155576
sample8_type3_v1.py(36),155027,137863,154992,170670,102690,137064,119356,137533,137984,138038,155310,137989,155223,120694,51816,120784,138031,120785,137979,172495
sample8_type3_v2.py(37),137804,137870,137827,68266,136736,136962,136402,137572,103613,103605,120848,155456,172730,138128,138056,138187,120880,138132,155356,137963,155458
sample9_type1_v1.py(49),137804,137881,120611,136563,51473,68427,136394,120328,154131,154152,137038,136950,136994,154106,136991,154177,154108,155552,138270,120723,138108,154084
sample9_type2_v1.py(49),137819,137872,155063,136533,137390,137183,153419,137556,154130,102722,136947,154127,119860,136968,136948,154131,137022,138267,138282,138051,120876,154106,154147
sample9_type3_v1.py(32),120565,137848,155032,136534,154238,154357,153434,137518,137862,120662,137897,137860,137863,137858,137824,137858,137878,155057,120640,172333,155079,137853,137892,137847
sample9_type3_v2.py(29),137795,155050,137790,153564,136692,171088,170460,171892,137818,137844,137836,137837,137826,137838,137852,137848,137821,137845,120590,155066,155085,120609,137838,155073,120560
