,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),154935
sample4_type2_v1.py(30),172154,172316
sample4_type3_v1.py(28),154951,172181,189361
sample4_type3_v2.py(17),187626,170572,187618,153490
sample5_type1_v1.py(21),154008,136834,137058,187610,154099
sample5_type2_v1.py(21),153891,136839,153819,187623,136957,188244
sample5_type3_v1.py(14),85224,153417,153384,187498,187476,170431,187508
sample5_type3_v2.py(23),172020,154759,171996,187599,154224,137187,119292,171867
sample6_type1_v1.py(65),103305,172329,154966,136458,120199,154391,136370,154672,189650
sample6_type2_v1.py(65),137753,172347,137751,153516,154571,137295,153425,137572,189661,189664
sample6_type2_v2.py(65),154968,137875,137738,187628,137392,120053,187529,137604,189659,189672,189661
sample6_type3_v1.py(67),154967,103407,137760,187616,171433,154689,187510,137630,189645,189666,189669,191760
sample6_type3_v2.py(61),120527,155076,154956,136457,154237,188611,187531,154769,155142,189621,189613,189616,172379
sample7_type1_v1.py(61),154947,137860,137747,102341,154452,154609,153424,120379,189610,189621,189620,172378,172379,189610
sample7_type2_v1.py(61),137759,137871,154979,187628,137039,171513,170460,120396,155141,172386,189615,172381,172376,172371,189614
sample7_type3_v1.py(68),154952,120613,137734,119404,137148,137240,153424,137574,189662,189651,189651,191692,189617,189617,189615,194185
sample7_type3_v2.py(52),137769,172297,154964,187625,171513,137039,153409,172003,188411,154166,154159,137030,171280,154161,154145,102772,154144
sample8_type1_v1.py(42),154964,155098,154933,136452,137058,120117,136396,120370,69151,51849,138297,155585,138271,138295,138275,155535,172842,86410
sample8_type2_v1.py(42),68872,68936,51656,119386,137387,137149,153408,137539,138260,138241,103704,172816,190095,172822,138241,155553,172810,155527,155535
sample8_type3_v1.py(36),137722,86152,137734,119382,171190,154336,119317,120210,155419,138147,138147,103611,120884,103610,103613,138108,138148,120841,86299,172682
sample8_type3_v2.py(37),137701,155072,137695,170537,154081,136591,136331,154740,155422,155420,172695,155429,189963,51809,120885,155428,172695,172694,155423,138148,155424
sample9_type1_v1.py(49),103285,155051,154938,187598,154225,136923,153406,154767,136969,154092,154082,171205,154091,154117,154082,154090,154118,138239,172792,120879,103615,171209
sample9_type2_v1.py(49),86061,103370,137734,153489,154436,154304,170455,137576,171234,136942,154084,119842,119869,154080,102747,154123,136931,172778,172803,155415,155431,154080,171226
sample9_type3_v1.py(32),154915,137801,137665,170549,136934,171291,170432,154770,137812,137814,137818,155040,155044,137831,137816,155041,137820,155049,120589,137814,120593,137816,155040,155050
sample9_type3_v2.py(29),154910,172208,154938,170535,171592,154188,153389,137442,155016,120561,155030,137798,137792,137777,155045,86150,137816,137775,154966,137773,137769,172256,137792,155004,154996
