,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),189355
sample4_type2_v1.py(30),189358,189522
sample4_type3_v1.py(28),154948,154965,189402
sample4_type3_v2.py(17),187589,187613,187612,187594
sample5_type1_v1.py(21),137055,136957,136838,102333,171442
sample5_type2_v1.py(21),136727,154136,153908,153503,188036,153920
sample5_type3_v1.py(14),119334,136354,136372,187478,187428,187470,187456
sample5_type3_v2.py(23),137534,154612,120310,187590,153914,188393,187487,171805
sample6_type1_v1.py(65),137749,120623,137749,136452,120211,102911,136350,154591,189698
sample6_type2_v1.py(65),137756,137866,137748,119391,137281,136946,136362,137516,189708,189658
sample6_type2_v2.py(65),154971,120608,137749,136445,137386,120212,153412,120308,189707,189696,189646
sample6_type3_v1.py(67),137736,137842,137740,136449,120319,154485,136350,137406,189700,189648,189689,192271
sample6_type3_v2.py(61),137740,137849,154954,136445,137396,154266,153412,137517,172236,120608,86145,172210,172225
sample7_type1_v1.py(61),120531,155079,86099,136442,103009,137409,153419,154712,137837,155001,137797,155061,103341,155009
sample7_type2_v1.py(61),137743,137831,103304,119396,103029,120204,153393,120311,137804,155108,155068,172299,155080,172241,137833
sample7_type3_v1.py(68),68877,68913,137750,102332,85937,137066,153406,137528,189685,189710,137950,174507,103384,189494,137848,192758
sample7_type3_v2.py(52),68873,137826,120515,136442,136938,137056,85219,85939,154154,137028,137028,119895,102773,188415,119896,154158,119896
sample8_type1_v1.py(42),120516,137835,154955,85269,85701,120206,102251,103138,86387,103675,86389,103683,69123,51838,51847,120982,120963,155527
sample8_type2_v1.py(42),103296,137787,103281,170546,68528,68421,170460,137389,120952,138231,86406,120952,103692,120977,86385,103697,138236,155530,120948
sample8_type3_v1.py(36),154961,51688,137738,136439,154594,171452,170429,154678,103650,103650,138203,138203,120883,155434,155386,120884,86374,103608,120796,103557
sample8_type3_v2.py(37),137734,137825,137731,153481,137182,137054,136346,137514,138162,138208,138218,120932,138213,103662,120892,138214,138211,172759,155480,138162,120844
sample9_type1_v1.py(49),120526,120607,86076,153483,137281,137281,153380,137504,119893,68510,137025,154150,154147,137020,171274,119891,85637,138242,138226,103610,120894,137021
sample9_type2_v1.py(49),103302,120612,86079,119373,137293,137284,136336,137503,119889,154146,137016,137019,154148,137017,154145,137023,85633,120972,138235,138071,120933,137018,137018
sample9_type3_v1.py(32),137734,137808,154939,136432,137292,137041,153410,137514,155080,137851,137849,137849,137850,120621,137854,137846,172316,137853,103373,137845,137851,137851,137844,137851
sample9_type3_v2.py(29),120526,103293,154922,153487,136940,153905,136361,137398,137793,137760,120560,120573,137793,155026,103342,137819,120553,103327,137760,137790,120542,137802,137790,120567,172229
