,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),"{<ast.Module object at 0x7fd4efe6e980>: <ast.Module object at 0x7fd4efe6e7d0>, <ast.Import object at 0x7fd4efe6e440>: <ast.Import object at 0x7fd4efe6e710>, <ast.Assign object at 0x7fd4efe6e920>: <ast.Assign object at 0x7fd4efe6c700>, <ast.Assign object at 0x7fd4efe6ec50>: <ast.Assign object at 0x7fd4efe6e3e0>, <ast.Expr object at 0x7fd4efe6eda0>: <ast.Expr object at 0x7fd4efe6ece0>, <ast.alias object at 0x7fd4efe6c460>: <ast.alias object at 0x7fd4efe6ecb0>, <ast.Name object at 0x7fd4efe6f580>: <ast.Name object at 0x7fd4efe6e5c0>, <ast.BinOp object at 0x7fd4efe6c1f0>: <ast.BinOp object at 0x7fd4efe6f3d0>, <ast.Name object at 0x7fd4efe6f310>: <ast.Name object at 0x7fd4efe6c760>, <ast.Call object at 0x7fd4efe6e950>: <ast.Call object at 0x7fd4efe6c070>, <ast.Call object at 0x7fd4efe6c4c0>: <ast.Call object at 0x7fd4efe6c9d0>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4efe6f640>: <ast.Constant object at 0x7fd4efe6e740>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4efe6ed40>: <ast.Constant object at 0x7fd4efe6c820>, <ast.Attribute object at 0x7fd4efe6e8c0>: <ast.Attribute object at 0x7fd4efe6f4f0>, <ast.Name object at 0x7fd4efe6f340>: <ast.Name object at 0x7fd4efe6ef20>, <ast.Name object at 0x7fd4efe6f700>: <ast.Name object at 0x7fd4efe6c400>, <ast.Call object at 0x7fd4efe6eef0>: <ast.Call object at 0x7fd4efe6f400>, <ast.Name object at 0x7fd4efe6f6d0>: <ast.Name object at 0x7fd4efe6e500>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Attribute object at 0x7fd4efe6e620>: <ast.Attribute object at 0x7fd4efe6c1c0>, <ast.Name object at 0x7fd4efe6e8f0>: <ast.Name object at 0x7fd4efe6c970>, <ast.Attribute object at 0x7fd4efe6c520>: <ast.Attribute object at 0x7fd4efe6f5b0>, <ast.Attribute object at 0x7fd4efe6c040>: <ast.Attribute object at 0x7fd4efe6f160>, <ast.Constant object at 0x7fd4efe6e9b0>: <ast.Constant object at 0x7fd4efe6c730>, <ast.Name object at 0x7fd4efe6ebf0>: <ast.Name object at 0x7fd4efe6c490>, <ast.Name object at 0x7fd4efe6efb0>: <ast.Name object at 0x7fd4efe6c9a0>}"
sample4_type2_v1.py(30),"{<ast.Module object at 0x7fd4efe6eb60>: <ast.Module object at 0x7fd4efe6c2e0>, <ast.Import object at 0x7fd4efe6f220>: <ast.Import object at 0x7fd4ef5238e0>, <ast.Assign object at 0x7fd4ef523940>: <ast.Assign object at 0x7fd4ef523850>, <ast.Assign object at 0x7fd4ef5233d0>: <ast.Assign object at 0x7fd4ef523730>, <ast.Expr object at 0x7fd4ef522f50>: <ast.Expr object at 0x7fd4ef523610>, <ast.alias object at 0x7fd4efe6c850>: <ast.alias object at 0x7fd4ef5238b0>, <ast.Name object at 0x7fd4ef521270>: <ast.Name object at 0x7fd4ef523820>, <ast.BinOp object at 0x7fd4ef521210>: <ast.BinOp object at 0x7fd4ef5237f0>, <ast.Name object at 0x7fd4ef5232e0>: <ast.Name object at 0x7fd4ef523700>, <ast.Call object at 0x7fd4ef523490>: <ast.Call object at 0x7fd4ef5236d0>, <ast.Call object at 0x7fd4ef522da0>: <ast.Call object at 0x7fd4ef5235e0>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4ef522a10>: <ast.UnaryOp object at 0x7fd4ef5237c0>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4ef522a40>: <ast.Constant object at 0x7fd4ef523760>, <ast.Attribute object at 0x7fd4ef523010>: <ast.Attribute object at 0x7fd4ef5236a0>, <ast.Name object at 0x7fd4ef522e90>: <ast.Name object at 0x7fd4ef523640>, <ast.Name object at 0x7fd4ef522e00>: <ast.Name object at 0x7fd4ef5235b0>, <ast.Call object at 0x7fd4ef522dd0>: <ast.Call object at 0x7fd4ef523580>, <ast.Name object at 0x7fd4ef523070>: <ast.Name object at 0x7fd4ef523670>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Attribute object at 0x7fd4ef522e30>: <ast.Attribute object at 0x7fd4ef5234c0>, <ast.Name object at 0x7fd4ef5211b0>: <ast.Name object at 0x7fd4ef523100>, <ast.Attribute object at 0x7fd4ef521f00>: <ast.Attribute object at 0x7fd4ef523340>, <ast.Attribute object at 0x7fd4ef521c00>: <ast.Attribute object at 0x7fd4ef523430>, <ast.Constant object at 0x7fd4ef521690>: <ast.Constant object at 0x7fd4ef522fe0>, <ast.Name object at 0x7fd4ef521720>: <ast.Name object at 0x7fd4ef523400>, <ast.Name object at 0x7fd4ef522710>: <ast.Name object at 0x7fd4ef5234f0>}","{<ast.Module object at 0x7fd4b7f5b400>: <ast.Module object at 0x7fd4ef522b00>, <ast.Import object at 0x7fd4b7f5b3d0>: <ast.Import object at 0x7fd4efece230>, <ast.Assign object at 0x7fd4b7f5b340>: <ast.Assign object at 0x7fd4b7f5add0>, <ast.Assign object at 0x7fd4b7f5b220>: <ast.Assign object at 0x7fd4b7f5acb0>, <ast.Expr object at 0x7fd4b7f5b100>: <ast.Expr object at 0x7fd4b7f5ab90>, <ast.alias object at 0x7fd4b7f5b3a0>: <ast.alias object at 0x7fd4b7f5ae30>, <ast.Name object at 0x7fd4b7f5b310>: <ast.Name object at 0x7fd4b7f5ada0>, <ast.BinOp object at 0x7fd4b7f5b2e0>: <ast.BinOp object at 0x7fd4b7f5ad70>, <ast.Name object at 0x7fd4b7f5b1f0>: <ast.Name object at 0x7fd4b7f5ac80>, <ast.Call object at 0x7fd4b7f5b1c0>: <ast.Call object at 0x7fd4b7f5ac50>, <ast.Call object at 0x7fd4b7f5b0d0>: <ast.Call object at 0x7fd4b7f5ab60>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.UnaryOp object at 0x7fd4b7f5b2b0>: <ast.UnaryOp object at 0x7fd4b7f5ad40>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4b7f5b250>: <ast.Constant object at 0x7fd4b7f5ace0>, <ast.Attribute object at 0x7fd4b7f5b190>: <ast.Attribute object at 0x7fd4b7f5ac20>, <ast.Name object at 0x7fd4b7f5b130>: <ast.Name object at 0x7fd4b7f5abc0>, <ast.Name object at 0x7fd4b7f5b0a0>: <ast.Name object at 0x7fd4b7f5ab30>, <ast.Call object at 0x7fd4b7f5b070>: <ast.Call object at 0x7fd4b7f5ab00>, <ast.USub object at 0x7fd5bf046e90>: <ast.USub object at 0x7fd5bf046e90>, <ast.Constant object at 0x7fd4b7f5b280>: <ast.Constant object at 0x7fd4b7f5ad10>, <ast.Name object at 0x7fd4b7f5b160>: <ast.Name object at 0x7fd4b7f5abf0>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Attribute object at 0x7fd4b7f5b040>: <ast.Attribute object at 0x7fd4b7f5aad0>, <ast.Name object at 0x7fd4b7f5afe0>: <ast.Name object at 0x7fd4b7f5aa70>, <ast.Attribute object at 0x7fd4b7f5afb0>: <ast.Attribute object at 0x7fd4b7f5aa40>, <ast.Attribute object at 0x7fd4b7f5af50>: <ast.Attribute object at 0x7fd4b7f5a9e0>, <ast.Constant object at 0x7fd4b7f5b010>: <ast.Constant object at 0x7fd4b7f5aaa0>, <ast.Name object at 0x7fd4b7f5af80>: <ast.Name object at 0x7fd4b7f5aa10>, <ast.Name object at 0x7fd4b7f5af20>: <ast.Name object at 0x7fd4b7f5a920>}"
sample4_type3_v1.py(28),"{<ast.Module object at 0x7fd4efe6f3d0>: <ast.Module object at 0x7fd4efe6e680>, <ast.Import object at 0x7fd4efe6f160>: <ast.Import object at 0x7fd4efe6c7c0>, <ast.Assign object at 0x7fd4b7d16380>: <ast.Assign object at 0x7fd4efe6e710>, <ast.Assign object at 0x7fd4b7d16290>: <ast.Assign object at 0x7fd4efe6c760>, <ast.Expr object at 0x7fd4b7d16170>: <ast.Expr object at 0x7fd4efe6ef20>, <ast.alias object at 0x7fd4b7d163e0>: <ast.alias object at 0x7fd4efe6e7d0>, <ast.Name object at 0x7fd4b7d16350>: <ast.Name object at 0x7fd4efe6c700>, <ast.BinOp object at 0x7fd4b7d16320>: <ast.Call object at 0x7fd4efe6e3e0>, <ast.Name object at 0x7fd4b7d16260>: <ast.Name object at 0x7fd4efe6c070>, <ast.Call object at 0x7fd4b7d16230>: <ast.Call object at 0x7fd4efe6c9d0>, <ast.Call object at 0x7fd4b7d16140>: <ast.Call object at 0x7fd4efe6c400>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4b7d162f0>: <ast.Constant object at 0x7fd4efe6ecb0>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Constant object at 0x7fd4efe6ece0>, <ast.Constant object at 0x7fd4b7d162c0>: <ast.Name object at 0x7fd4efe6ee30>, <ast.Attribute object at 0x7fd4b7d16200>: <ast.Attribute object at 0x7fd4efe6e740>, <ast.Name object at 0x7fd4b7d161a0>: <ast.Name object at 0x7fd4efe6f4f0>, <ast.Name object at 0x7fd4b7d16110>: <ast.Name object at 0x7fd4efe6e500>, <ast.Call object at 0x7fd4b7d160e0>: <ast.Call object at 0x7fd4efe6c1c0>, <ast.Name object at 0x7fd4b7d161d0>: <ast.Name object at 0x7fd4efe6c820>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Attribute object at 0x7fd4b7d160b0>: <ast.Attribute object at 0x7fd4efe6c970>, <ast.Name object at 0x7fd4b7d16050>: <ast.Name object at 0x7fd4efe6c730>, <ast.Attribute object at 0x7fd4b7d16020>: <ast.Attribute object at 0x7fd4efece500>, <ast.Attribute object at 0x7fd4b7d15fc0>: <ast.Attribute object at 0x7fd4efe6c490>, <ast.Constant object at 0x7fd4b7d16080>: <ast.Constant object at 0x7fd4efe6f5b0>, <ast.Name object at 0x7fd4b7d15ff0>: <ast.Name object at 0x7fd4b7d15960>, <ast.Name object at 0x7fd4b7d15f90>: <ast.Name object at 0x7fd4b7d0fdc0>}","{<ast.Module object at 0x7fd4ef523970>: <ast.Module object at 0x7fd4ccb4d840>, <ast.Import object at 0x7fd4b7d0fdf0>: <ast.Import object at 0x7fd4ccb4d810>, <ast.Assign object at 0x7fd4ccb4d2a0>: <ast.Assign object at 0x7fd4ccb4d780>, <ast.Assign object at 0x7fd4ccb4d180>: <ast.Assign object at 0x7fd4ccb4d660>, <ast.Expr object at 0x7fd4ccb4d060>: <ast.Expr object at 0x7fd4ccb4d540>, <ast.alias object at 0x7fd4b7fd2ef0>: <ast.alias object at 0x7fd4ccb4d7e0>, <ast.Name object at 0x7fd4ccb4d270>: <ast.Name object at 0x7fd4ccb4d750>, <ast.Call object at 0x7fd4ccb4d240>: <ast.BinOp object at 0x7fd4ccb4d720>, <ast.Name object at 0x7fd4ccb4d150>: <ast.Name object at 0x7fd4ccb4d630>, <ast.Call object at 0x7fd4ccb4d120>: <ast.Call object at 0x7fd4ccb4d600>, <ast.Call object at 0x7fd4ccb4d030>: <ast.Call object at 0x7fd4ccb4d510>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Name object at 0x7fd4ccb4d210>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4ccb4d1e0>: <ast.Constant object at 0x7fd4ccb4d690>, <ast.Constant object at 0x7fd4ccb4d1b0>: <ast.UnaryOp object at 0x7fd4ccb4d6f0>, <ast.Attribute object at 0x7fd4ccb4d0f0>: <ast.Attribute object at 0x7fd4ccb4d5d0>, <ast.Name object at 0x7fd4ccb4d090>: <ast.Name object at 0x7fd4ccb4d570>, <ast.Name object at 0x7fd4ccb4d000>: <ast.Name object at 0x7fd4ccb4d4e0>, <ast.Call object at 0x7fd4ccb4cfd0>: <ast.Call object at 0x7fd4ccb4d4b0>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Name object at 0x7fd4ccb4d0c0>: <ast.Name object at 0x7fd4ccb4d5a0>, <ast.Attribute object at 0x7fd4ccb4cfa0>: <ast.Attribute object at 0x7fd4ccb4d480>, <ast.Name object at 0x7fd4ccb4cf40>: <ast.Name object at 0x7fd4ccb4d420>, <ast.Attribute object at 0x7fd4ccb4cf10>: <ast.Attribute object at 0x7fd4ccb4d3f0>, <ast.Attribute object at 0x7fd4ccb4ceb0>: <ast.Attribute object at 0x7fd4ccb4d390>, <ast.Constant object at 0x7fd4ccb4cf70>: <ast.Constant object at 0x7fd4ccb4d450>, <ast.Name object at 0x7fd4ccb4cee0>: <ast.Name object at 0x7fd4ccb4d3c0>, <ast.Name object at 0x7fd4ccb4ce80>: <ast.Name object at 0x7fd4ccb4d360>}","{<ast.Module object at 0x7fd4efecdf90>: <ast.Module object at 0x7fd4b7f3b0d0>, <ast.Import object at 0x7fd4b7fd3e80>: <ast.Import object at 0x7fd4b7f3b190>, <ast.Assign object at 0x7fd4b7f3be80>: <ast.Assign object at 0x7fd4b7f3bac0>, <ast.Assign object at 0x7fd4cca68c10>: <ast.Assign object at 0x7fd4b7f3aec0>, <ast.Expr object at 0x7fd4cca68af0>: <ast.Expr object at 0x7fd4b7f3bb80>, <ast.alias object at 0x7fd4b7fd3370>: <ast.alias object at 0x7fd4b7f3b250>, <ast.Name object at 0x7fd4b7f3b850>: <ast.Name object at 0x7fd4b7f3b4f0>, <ast.Call object at 0x7fd4b7f3bbb0>: <ast.Call object at 0x7fd4b7f3bca0>, <ast.Name object at 0x7fd4cca68be0>: <ast.Name object at 0x7fd4b7f3b2b0>, <ast.Call object at 0x7fd4cca68bb0>: <ast.Call object at 0x7fd4b7f3b940>, <ast.Call object at 0x7fd4cca68ac0>: <ast.Call object at 0x7fd4b7f3bd30>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Name object at 0x7fd4b7f3bf10>: <ast.Name object at 0x7fd4b7f3b310>, <ast.Constant object at 0x7fd4cca68c70>: <ast.Constant object at 0x7fd4b7f3ba00>, <ast.Constant object at 0x7fd4cca68c40>: <ast.Constant object at 0x7fd4b7f3b880>, <ast.Attribute object at 0x7fd4cca68b80>: <ast.Attribute object at 0x7fd4b7f3add0>, <ast.Name object at 0x7fd4cca68b20>: <ast.Name object at 0x7fd4b7f3a650>, <ast.Name object at 0x7fd4cca68a90>: <ast.Name object at 0x7fd4b7f3bc70>, <ast.Call object at 0x7fd4cca68a60>: <ast.Call object at 0x7fd4b7f3bdf0>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>, <ast.Name object at 0x7fd4cca68b50>: <ast.Name object at 0x7fd4b7f3b520>, <ast.Attribute object at 0x7fd4cca68a30>: <ast.Attribute object at 0x7fd4b7f3bd90>, <ast.Name object at 0x7fd4cca689d0>: <ast.Name object at 0x7fd4b7f3bee0>, <ast.Attribute object at 0x7fd4cca689a0>: <ast.Attribute object at 0x7fd4b7f3beb0>, <ast.Attribute object at 0x7fd4cca68940>: <ast.Attribute object at 0x7fd4b7f3b7f0>, <ast.Constant object at 0x7fd4cca68a00>: <ast.Constant object at 0x7fd4b7f3bfa0>, <ast.Name object at 0x7fd4cca68970>: <ast.Name object at 0x7fd4b7f3a620>, <ast.Name object at 0x7fd4cca68910>: <ast.Name object at 0x7fd4b7f3bcd0>}"
sample4_type3_v2.py(17),"{<ast.Module object at 0x7fd4b7f5a6b0>: <ast.Assign object at 0x7fd4ef5238b0>, <ast.Import object at 0x7fd4b7f5ae00>: <ast.Call object at 0x7fd4ef5237f0>, <ast.Assign object at 0x7fd4b7f5ad70>: <ast.Module object at 0x7fd4ef522590>, <ast.Assign object at 0x7fd4b7f5ace0>: <ast.Name object at 0x7fd4ef523820>, <ast.alias object at 0x7fd4b7f5add0>: <ast.Name object at 0x7fd4ef5235e0>, <ast.Name object at 0x7fd4b7f5ac80>: <ast.Assign object at 0x7fd4ef5238e0>, <ast.BinOp object at 0x7fd4b7f5ac50>: <ast.BinOp object at 0x7fd4ef523730>, <ast.Name object at 0x7fd4b7f5ac20>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Call object at 0x7fd4b7f5abc0>: <ast.Call object at 0x7fd4ef523340>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Name object at 0x7fd4ef523850>, <ast.Constant object at 0x7fd4b7f5ab60>: <ast.Constant object at 0x7fd4ef522bc0>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4b7f5ad40>: <ast.Constant object at 0x7fd4ef523610>, <ast.Attribute object at 0x7fd4b7f5ab00>: <ast.Attribute object at 0x7fd4ef5236a0>, <ast.Name object at 0x7fd4b7f5abf0>: <ast.Name object at 0x7fd4ef523670>, <ast.Name object at 0x7fd4b7f5ad10>: <ast.Name object at 0x7fd4efe6c2e0>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>}","{<ast.Module object at 0x7fd4ccb564a0>: <ast.Module object at 0x7fd4cce464d0>, <ast.Import object at 0x7fd4efe6f400>: <ast.Import object at 0x7fd4cce464a0>, <ast.Assign object at 0x7fd4cce44c40>: <ast.Assign object at 0x7fd4cce46410>, <ast.Assign object at 0x7fd4cce45060>: <ast.Assign object at 0x7fd4cce462f0>, <ast.alias object at 0x7fd4cce453c0>: <ast.alias object at 0x7fd4cce46470>, <ast.Name object at 0x7fd4cce44d00>: <ast.Name object at 0x7fd4cce463e0>, <ast.BinOp object at 0x7fd4cce44dc0>: <ast.Call object at 0x7fd4cce46140>, <ast.Name object at 0x7fd4cce45810>: <ast.Name object at 0x7fd4cce462c0>, <ast.Call object at 0x7fd4cce44e80>: <ast.Call object at 0x7fd4cce46290>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4cce452a0>: <ast.Attribute object at 0x7fd4cce46110>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Call object at 0x7fd4cce461a0>, <ast.Constant object at 0x7fd4cce45600>: <ast.Attribute object at 0x7fd4cce46020>, <ast.Attribute object at 0x7fd4cce44700>: <ast.Attribute object at 0x7fd4cce46260>, <ast.Name object at 0x7fd4cce44280>: <ast.Name object at 0x7fd4cce46200>, <ast.Name object at 0x7fd4cce453f0>: <ast.Name object at 0x7fd4cce46230>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>}","{<ast.Module object at 0x7fd4ef523760>: <ast.Module object at 0x7fd4b7ea1690>, <ast.Import object at 0x7fd4ccb56ef0>: <ast.Import object at 0x7fd4b7ea1660>, <ast.Assign object at 0x7fd4b7ea0af0>: <ast.Assign object at 0x7fd4b7ea15d0>, <ast.Assign object at 0x7fd4b7ea0070>: <ast.Assign object at 0x7fd4b7ea14b0>, <ast.alias object at 0x7fd4cc51f100>: <ast.alias object at 0x7fd4b7ea1630>, <ast.Name object at 0x7fd4b7ea08e0>: <ast.Name object at 0x7fd4b7ea15a0>, <ast.BinOp object at 0x7fd4b7ea0460>: <ast.Call object at 0x7fd4b7ea1570>, <ast.Name object at 0x7fd4b7ea02e0>: <ast.Name object at 0x7fd4b7ea1480>, <ast.Call object at 0x7fd4b7ea09a0>: <ast.Call object at 0x7fd4b7ea1450>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4b7ea0370>: <ast.Constant object at 0x7fd4b7ea14e0>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Name object at 0x7fd4b7ea1540>, <ast.Constant object at 0x7fd4b7ea0520>: <ast.Constant object at 0x7fd4b7ea1510>, <ast.Attribute object at 0x7fd4b7ea05e0>: <ast.Attribute object at 0x7fd4b7ea1420>, <ast.Name object at 0x7fd4b7ea0640>: <ast.Name object at 0x7fd4b7ea13c0>, <ast.Name object at 0x7fd4b7ea04c0>: <ast.Name object at 0x7fd4b7ea13f0>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>}","{<ast.Module object at 0x7fd4b7847f70>: <ast.Module object at 0x7fd4b7ea10c0>, <ast.Import object at 0x7fd4b7847b50>: <ast.Import object at 0x7fd4b7f3ba60>, <ast.Assign object at 0x7fd4b7847eb0>: <ast.Assign object at 0x7fd4b7846f50>, <ast.Assign object at 0x7fd4b7847c40>: <ast.Assign object at 0x7fd4b7847370>, <ast.alias object at 0x7fd4b7847d00>: <ast.alias object at 0x7fd4b78476d0>, <ast.Name object at 0x7fd4b7847ee0>: <ast.Name object at 0x7fd4b7847010>, <ast.BinOp object at 0x7fd4b7847fa0>: <ast.BinOp object at 0x7fd4b78470d0>, <ast.Name object at 0x7fd4b7847f10>: <ast.Name object at 0x7fd4b7847b20>, <ast.Call object at 0x7fd4b7847d30>: <ast.Call object at 0x7fd4b7847190>, <ast.Store object at 0x7fd5bf0476d0>: <ast.Store object at 0x7fd5bf0476d0>, <ast.Constant object at 0x7fd4b7847970>: <ast.Constant object at 0x7fd4b78475b0>, <ast.Add object at 0x7fd5bf0474f0>: <ast.Add object at 0x7fd5bf0474f0>, <ast.Constant object at 0x7fd4b7847fd0>: <ast.Constant object at 0x7fd4b7847910>, <ast.Attribute object at 0x7fd4b7847e80>: <ast.Attribute object at 0x7fd4b7846440>, <ast.Name object at 0x7fd4b7847e20>: <ast.Name object at 0x7fd4b7846c80>, <ast.Name object at 0x7fd4b7847f40>: <ast.Name object at 0x7fd4b7847700>, <ast.Load object at 0x7fd5bf047730>: <ast.Load object at 0x7fd5bf047730>}"
