,sample4_type1_v1.py(28),sample4_type2_v1.py(30),sample4_type3_v1.py(28),sample4_type3_v2.py(17),sample5_type1_v1.py(21),sample5_type2_v1.py(21),sample5_type3_v1.py(14),sample5_type3_v2.py(23),sample6_type1_v1.py(65),sample6_type2_v1.py(65),sample6_type2_v2.py(65),sample6_type3_v1.py(67),sample6_type3_v2.py(61),sample7_type1_v1.py(61),sample7_type2_v1.py(61),sample7_type3_v1.py(68),sample7_type3_v2.py(52),sample8_type1_v1.py(42),sample8_type2_v1.py(42),sample8_type3_v1.py(36),sample8_type3_v2.py(37),sample9_type1_v1.py(49),sample9_type2_v1.py(49),sample9_type3_v1.py(32),sample9_type3_v2.py(29)
sample4_type1_v1.py(28),"{<ast.Module object at 0x7f2a590765f0>: <ast.Module object at 0x7f2a59075570>, <ast.Import object at 0x7f2a59074910>: <ast.Import object at 0x7f2a590752d0>, <ast.Assign object at 0x7f2a59077100>: <ast.Assign object at 0x7f2a590766b0>, <ast.Assign object at 0x7f2a59075a80>: <ast.Assign object at 0x7f2a59075810>, <ast.Expr object at 0x7f2a59075270>: <ast.Expr object at 0x7f2a59076e60>, <ast.alias object at 0x7f2a59076e90>: <ast.alias object at 0x7f2a59075f00>, <ast.Name object at 0x7f2a59075690>: <ast.Name object at 0x7f2a59075e10>, <ast.BinOp object at 0x7f2a59074a60>: <ast.BinOp object at 0x7f2a59076140>, <ast.Name object at 0x7f2a59075c60>: <ast.Name object at 0x7f2a59074970>, <ast.Call object at 0x7f2a59075bd0>: <ast.Call object at 0x7f2a590748b0>, <ast.Call object at 0x7f2a59075960>: <ast.Call object at 0x7f2a590748e0>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a590751e0>: <ast.Constant object at 0x7f2a59075330>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a59075660>: <ast.Constant object at 0x7f2a59075b70>, <ast.Attribute object at 0x7f2a59076ce0>: <ast.Attribute object at 0x7f2a59075c00>, <ast.Name object at 0x7f2a59075600>: <ast.Name object at 0x7f2a590760b0>, <ast.Name object at 0x7f2a59075930>: <ast.Name object at 0x7f2a59076da0>, <ast.Call object at 0x7f2a590766e0>: <ast.Call object at 0x7f2a590764d0>, <ast.Name object at 0x7f2a590769e0>: <ast.Name object at 0x7f2a590752a0>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Attribute object at 0x7f2a59075870>: <ast.Attribute object at 0x7f2a59076c80>, <ast.Name object at 0x7f2a59075ab0>: <ast.Name object at 0x7f2a59075780>, <ast.Attribute object at 0x7f2a59076380>: <ast.Attribute object at 0x7f2a59076920>, <ast.Attribute object at 0x7f2a59074d00>: <ast.Attribute object at 0x7f2a59076c50>, <ast.Constant object at 0x7f2a590756f0>: <ast.Constant object at 0x7f2a59075fc0>, <ast.Name object at 0x7f2a59075d80>: <ast.Name object at 0x7f2a59074fa0>, <ast.Name object at 0x7f2a59076b60>: <ast.Name object at 0x7f2a59074e80>}"
sample4_type2_v1.py(30),"{<ast.Module object at 0x7f2a59076710>: <ast.Module object at 0x7f2a59076980>, <ast.Import object at 0x7f2a59076ec0>: <ast.Import object at 0x7f2a59076fb0>, <ast.Assign object at 0x7f2a590df580>: <ast.Assign object at 0x7f2a590df4f0>, <ast.Assign object at 0x7f2a590df0d0>: <ast.Assign object at 0x7f2a590df3d0>, <ast.Expr object at 0x7f2a590dea40>: <ast.Expr object at 0x7f2a590df2b0>, <ast.alias object at 0x7f2a59075510>: <ast.alias object at 0x7f2a590b2440>, <ast.Name object at 0x7f2a590de650>: <ast.Name object at 0x7f2a590df4c0>, <ast.BinOp object at 0x7f2a590de680>: <ast.BinOp object at 0x7f2a590df490>, <ast.Name object at 0x7f2a590dec50>: <ast.Name object at 0x7f2a590df3a0>, <ast.Call object at 0x7f2a590decb0>: <ast.Call object at 0x7f2a590df370>, <ast.Call object at 0x7f2a590dea10>: <ast.Call object at 0x7f2a590df280>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a590df010>: <ast.Constant object at 0x7f2a590df400>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a590def20>: <ast.Constant object at 0x7f2a590df400>, <ast.Attribute object at 0x7f2a590dead0>: <ast.Attribute object at 0x7f2a590df340>, <ast.Name object at 0x7f2a590de9e0>: <ast.Name object at 0x7f2a590df2e0>, <ast.Name object at 0x7f2a590dea70>: <ast.Name object at 0x7f2a590df250>, <ast.Call object at 0x7f2a590dcca0>: <ast.Call object at 0x7f2a590df220>, <ast.Name object at 0x7f2a590deb90>: <ast.Name object at 0x7f2a590df310>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Attribute object at 0x7f2a590dcd30>: <ast.Attribute object at 0x7f2a590df1f0>, <ast.Name object at 0x7f2a590ddf60>: <ast.Name object at 0x7f2a590df100>, <ast.Attribute object at 0x7f2a590ddcc0>: <ast.Attribute object at 0x7f2a590def80>, <ast.Attribute object at 0x7f2a590ddff0>: <ast.Attribute object at 0x7f2a590dec20>, <ast.Constant object at 0x7f2a590ddb10>: <ast.Constant object at 0x7f2a590df1c0>, <ast.Name object at 0x7f2a590de350>: <ast.Name object at 0x7f2a590df040>, <ast.Name object at 0x7f2a590de560>: <ast.Name object at 0x7f2a590ded40>}","{<ast.Module object at 0x7f2a31133040>: <ast.Module object at 0x7f2a590dd9f0>, <ast.Import object at 0x7f2a31133010>: <ast.Import object at 0x7f2a590b2290>, <ast.Assign object at 0x7f2a31132f80>: <ast.Assign object at 0x7f2a31132a10>, <ast.Assign object at 0x7f2a31132e60>: <ast.Assign object at 0x7f2a311328f0>, <ast.Expr object at 0x7f2a31132d40>: <ast.Expr object at 0x7f2a311327d0>, <ast.alias object at 0x7f2a31132fe0>: <ast.alias object at 0x7f2a31132a70>, <ast.Name object at 0x7f2a31132f50>: <ast.Name object at 0x7f2a311329e0>, <ast.BinOp object at 0x7f2a31132f20>: <ast.BinOp object at 0x7f2a311329b0>, <ast.Name object at 0x7f2a31132e30>: <ast.Name object at 0x7f2a311328c0>, <ast.Call object at 0x7f2a31132e00>: <ast.Call object at 0x7f2a31132890>, <ast.Call object at 0x7f2a31132d10>: <ast.Call object at 0x7f2a311327a0>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.UnaryOp object at 0x7f2a31132ef0>: <ast.UnaryOp object at 0x7f2a31132980>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a31132e90>: <ast.Constant object at 0x7f2a31132920>, <ast.Attribute object at 0x7f2a31132dd0>: <ast.Attribute object at 0x7f2a31132860>, <ast.Name object at 0x7f2a31132d70>: <ast.Name object at 0x7f2a31132800>, <ast.Name object at 0x7f2a31132ce0>: <ast.Name object at 0x7f2a31132770>, <ast.Call object at 0x7f2a31132cb0>: <ast.Call object at 0x7f2a31132740>, <ast.USub object at 0x7f2b28246e90>: <ast.USub object at 0x7f2b28246e90>, <ast.Constant object at 0x7f2a31132ec0>: <ast.Constant object at 0x7f2a31132950>, <ast.Name object at 0x7f2a31132da0>: <ast.Name object at 0x7f2a31132830>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Attribute object at 0x7f2a31132c80>: <ast.Attribute object at 0x7f2a31132710>, <ast.Name object at 0x7f2a31132c20>: <ast.Name object at 0x7f2a311326b0>, <ast.Attribute object at 0x7f2a31132bf0>: <ast.Attribute object at 0x7f2a31132680>, <ast.Attribute object at 0x7f2a31132b90>: <ast.Attribute object at 0x7f2a31132620>, <ast.Constant object at 0x7f2a31132c50>: <ast.Constant object at 0x7f2a311326e0>, <ast.Name object at 0x7f2a31132bc0>: <ast.Name object at 0x7f2a31132650>, <ast.Name object at 0x7f2a31132b60>: <ast.Name object at 0x7f2a31132560>}"
sample4_type3_v1.py(28),"{<ast.Module object at 0x7f2a59074970>: <ast.Module object at 0x7f2a59076d10>, <ast.Import object at 0x7f2a59075fc0>: <ast.Import object at 0x7f2a59074c40>, <ast.Assign object at 0x7f2a50211fc0>: <ast.Assign object at 0x7f2a590752d0>, <ast.Assign object at 0x7f2a50211ed0>: <ast.Assign object at 0x7f2a59075e10>, <ast.Expr object at 0x7f2a50211db0>: <ast.Expr object at 0x7f2a590760b0>, <ast.alias object at 0x7f2a50212020>: <ast.alias object at 0x7f2a59075570>, <ast.Name object at 0x7f2a50211f90>: <ast.Name object at 0x7f2a590766b0>, <ast.BinOp object at 0x7f2a50211f60>: <ast.Call object at 0x7f2a59075810>, <ast.Name object at 0x7f2a50211ea0>: <ast.Name object at 0x7f2a590748b0>, <ast.Call object at 0x7f2a50211e70>: <ast.Call object at 0x7f2a590748e0>, <ast.Call object at 0x7f2a50211d80>: <ast.Call object at 0x7f2a59076da0>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a50211f30>: <ast.Constant object at 0x7f2a59076e60>, <ast.Add object at 0x7f2b282474f0>: <ast.Name object at 0x7f2a59076d70>, <ast.Constant object at 0x7f2a50211f00>: <ast.Constant object at 0x7f2a59075f00>, <ast.Attribute object at 0x7f2a50211e40>: <ast.Attribute object at 0x7f2a59075330>, <ast.Name object at 0x7f2a50211de0>: <ast.Name object at 0x7f2a59075c00>, <ast.Name object at 0x7f2a50211d50>: <ast.Name object at 0x7f2a590764d0>, <ast.Call object at 0x7f2a50211d20>: <ast.Call object at 0x7f2a59076c80>, <ast.Name object at 0x7f2a50211e10>: <ast.Name object at 0x7f2a59075b70>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Attribute object at 0x7f2a50211cf0>: <ast.Attribute object at 0x7f2a59075780>, <ast.Name object at 0x7f2a50211c90>: <ast.Name object at 0x7f2a59076c50>, <ast.Attribute object at 0x7f2a50211c60>: <ast.Attribute object at 0x7f2a31132ad0>, <ast.Attribute object at 0x7f2a50211c00>: <ast.Attribute object at 0x7f2a59074fa0>, <ast.Constant object at 0x7f2a50211cc0>: <ast.Constant object at 0x7f2a59076920>, <ast.Name object at 0x7f2a50211c30>: <ast.Name object at 0x7f2a590b2050>, <ast.Name object at 0x7f2a50211bd0>: <ast.Name object at 0x7f2a59074e80>}","{<ast.Module object at 0x7f2a50211450>: <ast.Module object at 0x7f2a582a5480>, <ast.Import object at 0x7f2a31132350>: <ast.Import object at 0x7f2a582a5450>, <ast.Assign object at 0x7f2a582a4ee0>: <ast.Assign object at 0x7f2a582a53c0>, <ast.Assign object at 0x7f2a582a4dc0>: <ast.Assign object at 0x7f2a582a52a0>, <ast.Expr object at 0x7f2a582a4ca0>: <ast.Expr object at 0x7f2a582a5180>, <ast.alias object at 0x7f2a5060e950>: <ast.alias object at 0x7f2a582a5420>, <ast.Name object at 0x7f2a582a4eb0>: <ast.Name object at 0x7f2a582a5390>, <ast.Call object at 0x7f2a582a4e80>: <ast.BinOp object at 0x7f2a582a5360>, <ast.Name object at 0x7f2a582a4d90>: <ast.Name object at 0x7f2a582a5270>, <ast.Call object at 0x7f2a582a4d60>: <ast.Call object at 0x7f2a582a5240>, <ast.Call object at 0x7f2a582a4c70>: <ast.Call object at 0x7f2a582a5150>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Name object at 0x7f2a582a4e50>: <ast.Name object at 0x7f2a582a51e0>, <ast.Constant object at 0x7f2a582a4e20>: <ast.Constant object at 0x7f2a582a5300>, <ast.Constant object at 0x7f2a582a4df0>: <ast.Constant object at 0x7f2a582a52d0>, <ast.Attribute object at 0x7f2a582a4d30>: <ast.Attribute object at 0x7f2a582a5210>, <ast.Name object at 0x7f2a582a4cd0>: <ast.Name object at 0x7f2a582a51b0>, <ast.Name object at 0x7f2a582a4c40>: <ast.Name object at 0x7f2a582a5120>, <ast.Call object at 0x7f2a582a4c10>: <ast.Call object at 0x7f2a582a50f0>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Name object at 0x7f2a582a4d00>: <ast.Name object at 0x7f2a582a51e0>, <ast.Attribute object at 0x7f2a582a4be0>: <ast.Attribute object at 0x7f2a582a50c0>, <ast.Name object at 0x7f2a582a4b80>: <ast.Name object at 0x7f2a582a5060>, <ast.Attribute object at 0x7f2a582a4b50>: <ast.Attribute object at 0x7f2a582a5030>, <ast.Attribute object at 0x7f2a582a4af0>: <ast.Attribute object at 0x7f2a582a4fd0>, <ast.Constant object at 0x7f2a582a4bb0>: <ast.Constant object at 0x7f2a582a5090>, <ast.Name object at 0x7f2a582a4b20>: <ast.Name object at 0x7f2a582a5000>, <ast.Name object at 0x7f2a582a4ac0>: <ast.Name object at 0x7f2a582a4fa0>}","{<ast.Module object at 0x7f2a590b25c0>: <ast.Module object at 0x7f2a5830bfd0>, <ast.Import object at 0x7f2a5060f7f0>: <ast.Import object at 0x7f2a5830bfa0>, <ast.Assign object at 0x7f2a5830ac20>: <ast.Assign object at 0x7f2a5830bf10>, <ast.Assign object at 0x7f2a5830b9a0>: <ast.Assign object at 0x7f2a5830bdf0>, <ast.Expr object at 0x7f2a5830b130>: <ast.Expr object at 0x7f2a5830bc40>, <ast.alias object at 0x7f2a5060fac0>: <ast.alias object at 0x7f2a5830bf70>, <ast.Name object at 0x7f2a5830bca0>: <ast.Name object at 0x7f2a5830bee0>, <ast.Call object at 0x7f2a5830bd60>: <ast.Call object at 0x7f2a5830beb0>, <ast.Name object at 0x7f2a5830ba00>: <ast.Name object at 0x7f2a5830bdc0>, <ast.Call object at 0x7f2a5830b880>: <ast.Call object at 0x7f2a5830bd00>, <ast.Call object at 0x7f2a5830a9e0>: <ast.Call object at 0x7f2a5830bc70>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Name object at 0x7f2a5830bb20>: <ast.Name object at 0x7f2a5830be80>, <ast.Constant object at 0x7f2a5830bd90>: <ast.Constant object at 0x7f2a5830be50>, <ast.Constant object at 0x7f2a5830bc10>: <ast.Constant object at 0x7f2a5830be20>, <ast.Attribute object at 0x7f2a5830b940>: <ast.Attribute object at 0x7f2a5830b8e0>, <ast.Name object at 0x7f2a5830a260>: <ast.Name object at 0x7f2a5830bb50>, <ast.Name object at 0x7f2a5830aec0>: <ast.Name object at 0x7f2a5830ace0>, <ast.Call object at 0x7f2a5830bd30>: <ast.Call object at 0x7f2a5830ada0>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>, <ast.Name object at 0x7f2a5830b790>: <ast.Name object at 0x7f2a5830ba90>, <ast.Attribute object at 0x7f2a5830b700>: <ast.Attribute object at 0x7f2a5830ae60>, <ast.Name object at 0x7f2a5830b9d0>: <ast.Name object at 0x7f2a5830b6a0>, <ast.Attribute object at 0x7f2a5830b460>: <ast.Attribute object at 0x7f2a5830b100>, <ast.Attribute object at 0x7f2a5830baf0>: <ast.Attribute object at 0x7f2a5830af20>, <ast.Constant object at 0x7f2a5830b6d0>: <ast.Constant object at 0x7f2a5830b340>, <ast.Name object at 0x7f2a5830b7c0>: <ast.Name object at 0x7f2a5830b8b0>, <ast.Name object at 0x7f2a315a4880>: <ast.Name object at 0x7f2a5830b610>}"
sample4_type3_v2.py(17),"{<ast.Module object at 0x7f2a311322f0>: <ast.Module object at 0x7f2a590de590>, <ast.Import object at 0x7f2a31132a40>: <ast.Import object at 0x7f2a590dd9f0>, <ast.Assign object at 0x7f2a31132140>: <ast.Assign object at 0x7f2a590df4f0>, <ast.Assign object at 0x7f2a31132920>: <ast.Assign object at 0x7f2a590df430>, <ast.alias object at 0x7f2a31132a10>: <ast.alias object at 0x7f2a590df130>, <ast.Name object at 0x7f2a311327d0>: <ast.Name object at 0x7f2a590df3d0>, <ast.BinOp object at 0x7f2a31132890>: <ast.BinOp object at 0x7f2a590df070>, <ast.Name object at 0x7f2a31132860>: <ast.Name object at 0x7f2a590df460>, <ast.Call object at 0x7f2a31132800>: <ast.Call object at 0x7f2a590df490>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a311327a0>: <ast.Constant object at 0x7f2a590df2b0>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a31132980>: <ast.Constant object at 0x7f2a590df4c0>, <ast.Attribute object at 0x7f2a31132770>: <ast.Attribute object at 0x7f2a590df3a0>, <ast.Name object at 0x7f2a31132830>: <ast.Name object at 0x7f2a590df280>, <ast.Name object at 0x7f2a31132740>: <ast.Name object at 0x7f2a590df370>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>}","{<ast.Module object at 0x7f2a30d2bd60>: <ast.Module object at 0x7f2a30d1a110>, <ast.Import object at 0x7f2a5829d750>: <ast.Import object at 0x7f2a30d1a0e0>, <ast.Assign object at 0x7f2a30d19210>: <ast.Assign object at 0x7f2a30d1a050>, <ast.Assign object at 0x7f2a30d19240>: <ast.Assign object at 0x7f2a30d19f30>, <ast.alias object at 0x7f2a590752a0>: <ast.alias object at 0x7f2a30d1a0b0>, <ast.Name object at 0x7f2a30d18880>: <ast.Name object at 0x7f2a30d1a020>, <ast.BinOp object at 0x7f2a30d18940>: <ast.BinOp object at 0x7f2a30d19ff0>, <ast.Name object at 0x7f2a30d18ca0>: <ast.Name object at 0x7f2a30d19f00>, <ast.Call object at 0x7f2a30d19450>: <ast.Call object at 0x7f2a30d19ed0>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a30d18a00>: <ast.Constant object at 0x7f2a30d19f60>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a30d18ee0>: <ast.Constant object at 0x7f2a30d19f60>, <ast.Attribute object at 0x7f2a30d18ac0>: <ast.Attribute object at 0x7f2a30d19ea0>, <ast.Name object at 0x7f2a30d19030>: <ast.Name object at 0x7f2a30d19e40>, <ast.Name object at 0x7f2a30d182e0>: <ast.Name object at 0x7f2a30d19e70>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>}","{<ast.Module object at 0x7f2a30d199c0>: <ast.Module object at 0x7f2a583652d0>, <ast.Import object at 0x7f2a5060f640>: <ast.Import object at 0x7f2a583652a0>, <ast.Assign object at 0x7f2a583640a0>: <ast.Assign object at 0x7f2a58365210>, <ast.Assign object at 0x7f2a58364640>: <ast.Assign object at 0x7f2a583650f0>, <ast.alias object at 0x7f2a5825aad0>: <ast.alias object at 0x7f2a58365270>, <ast.Name object at 0x7f2a58364700>: <ast.Name object at 0x7f2a583651e0>, <ast.BinOp object at 0x7f2a58364730>: <ast.Call object at 0x7f2a583651b0>, <ast.Name object at 0x7f2a58364370>: <ast.Name object at 0x7f2a583650c0>, <ast.Call object at 0x7f2a58364130>: <ast.Call object at 0x7f2a58365090>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a58364430>: <ast.Constant object at 0x7f2a58365150>, <ast.Add object at 0x7f2b282474f0>: <ast.Name object at 0x7f2a58365180>, <ast.Constant object at 0x7f2a58364520>: <ast.Constant object at 0x7f2a58365120>, <ast.Attribute object at 0x7f2a583642e0>: <ast.Attribute object at 0x7f2a58365060>, <ast.Name object at 0x7f2a58364040>: <ast.Name object at 0x7f2a58365000>, <ast.Name object at 0x7f2a58364310>: <ast.Name object at 0x7f2a58365030>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>}","{<ast.Module object at 0x7f2a583ffd90>: <ast.Module object at 0x7f2a58364d00>, <ast.Import object at 0x7f2a583ffd60>: <ast.Import object at 0x7f2a30d19990>, <ast.Assign object at 0x7f2a583ffcd0>: <ast.Assign object at 0x7f2a583feb90>, <ast.Assign object at 0x7f2a583ff940>: <ast.Assign object at 0x7f2a583fefb0>, <ast.alias object at 0x7f2a583ffd30>: <ast.alias object at 0x7f2a583ff310>, <ast.Name object at 0x7f2a583ffca0>: <ast.Name object at 0x7f2a583fec50>, <ast.BinOp object at 0x7f2a583ffc70>: <ast.BinOp object at 0x7f2a583fed10>, <ast.Name object at 0x7f2a583ffa00>: <ast.Name object at 0x7f2a583ff760>, <ast.Call object at 0x7f2a583ffaf0>: <ast.Call object at 0x7f2a583fedd0>, <ast.Store object at 0x7f2b282476d0>: <ast.Store object at 0x7f2b282476d0>, <ast.Constant object at 0x7f2a583ffbb0>: <ast.Constant object at 0x7f2a583ff1f0>, <ast.Add object at 0x7f2b282474f0>: <ast.Add object at 0x7f2b282474f0>, <ast.Constant object at 0x7f2a583ff790>: <ast.Constant object at 0x7f2a583ff550>, <ast.Attribute object at 0x7f2a583ffb20>: <ast.Attribute object at 0x7f2a583fe530>, <ast.Name object at 0x7f2a583ff5b0>: <ast.Name object at 0x7f2a583feda0>, <ast.Name object at 0x7f2a583ffbe0>: <ast.Name object at 0x7f2a583ff340>, <ast.Load object at 0x7f2b28247730>: <ast.Load object at 0x7f2b28247730>}"
